 * Currentmeter Type                      : Nortek Aquadopp 
 * Currentmeter Serial Number             : 6705 
 * Deployment Name                        : DYF51 2010-2011 
 * Mooring Station Name                   : DYFAMED 
 * Nominal Latitude [DD.mmddd]            : +43.25000 
 * Nominal Longitude [DD.mmddd]           : +7.54000 
 * Bottom Depth (m)                       : 2400.0 
 * Magnetic declination [deg) E(+) W(-)   : +1.33 
 * Start  Time [mm-dd-yyyy HH:MM:SS]      : 20-Jun-2010 00:00:00 
 * Ending Time [mm-dd-yyyy HH:MM:SS]      : 06-May-2011 12:00:00 
 * Sampling Timestep [min)                : 60 


# HEADER : 
# Date [dd-mmm-yyyy HH:MM:SS]
# Pres [dBar]
# Tpot [degC]
# U [m/s]
# V [m/s]
# W [m/s]
# Speed [m/s]
# Direction [Degree N]

12-Jan-2011 11:00:00;231.243;13.456;-0.041;0.023;0.004;0.047;-59.379
12-Jan-2011 12:00:00;231.297;13.466;-0.057;0.024;0.008;0.062;-65.836
12-Jan-2011 13:00:00;231.295;13.476;-0.077;0.020;-0.006;0.080;-74.110
12-Jan-2011 14:00:00;231.285;13.476;-0.046;0.028;-0.047;0.054;-57.341
12-Jan-2011 15:00:00;231.280;13.496;-0.083;-0.057;0.012;0.101;-123.149
12-Jan-2011 16:00:00;231.263;13.486;-0.063;-0.004;0.056;0.063;-92.303
12-Jan-2011 17:00:00;231.193;13.476;-0.027;0.005;0.052;0.027;-78.179
12-Jan-2011 18:00:00;231.177;13.496;-0.024;0.025;0.027;0.035;-42.501
12-Jan-2011 19:00:00;231.142;13.506;-0.022;0.023;0.024;0.032;-42.397
12-Jan-2011 20:00:00;231.125;13.496;0.003;0.028;0.043;0.028;7.446
12-Jan-2011 21:00:00;231.143;13.506;-0.012;0.017;0.041;0.021;-33.888
12-Jan-2011 22:00:00;231.114;13.506;-0.049;0.000;0.057;0.049;-88.670
12-Jan-2011 23:00:00;231.094;13.506;-0.075;-0.029;0.061;0.080;-109.810
13-Jan-2011 00:00:00;231.150;13.516;-0.078;0.000;0.067;0.078;-88.670
13-Jan-2011 01:00:00;231.195;13.526;-0.066;-0.009;0.057;0.067;-96.435
13-Jan-2011 02:00:00;231.187;13.536;-0.067;-0.010;0.051;0.068;-97.159
13-Jan-2011 03:00:00;231.161;13.516;-0.072;-0.013;0.051;0.073;-98.905
13-Jan-2011 04:00:00;231.189;13.526;-0.050;0.020;0.062;0.054;-66.869
13-Jan-2011 05:00:00;231.178;13.516;-0.071;0.010;0.047;0.072;-80.653
13-Jan-2011 06:00:00;231.171;13.506;-0.038;0.014;0.032;0.040;-68.445
13-Jan-2011 07:00:00;231.128;13.506;-0.018;0.005;0.010;0.019;-73.146
13-Jan-2011 08:00:00;231.154;13.506;-0.039;0.000;0.059;0.039;-88.670
13-Jan-2011 09:00:00;231.148;13.526;-0.058;-0.019;0.073;0.061;-106.808
13-Jan-2011 10:00:00;231.136;13.526;-0.066;-0.026;0.042;0.071;-110.171
13-Jan-2011 11:00:00;231.143;13.516;-0.060;-0.002;-0.004;0.060;-90.579
13-Jan-2011 12:00:00;231.198;13.526;-0.059;0.013;0.007;0.060;-76.244
13-Jan-2011 13:00:00;231.188;13.526;-0.050;-0.027;0.051;0.057;-117.039
13-Jan-2011 14:00:00;231.256;13.516;-0.051;0.023;-0.023;0.056;-64.396
13-Jan-2011 15:00:00;231.229;13.506;-0.061;0.025;-0.036;0.066;-66.384
13-Jan-2011 16:00:00;231.244;13.526;-0.044;0.057;-0.019;0.072;-36.336
13-Jan-2011 17:00:00;231.225;13.496;-0.043;0.016;0.025;0.046;-68.260
13-Jan-2011 18:00:00;231.179;13.496;-0.061;0.002;0.003;0.061;-86.792
13-Jan-2011 19:00:00;231.155;13.496;-0.059;-0.020;0.071;0.062;-107.396
13-Jan-2011 20:00:00;231.134;13.516;-0.062;-0.002;0.092;0.062;-90.518
13-Jan-2011 21:00:00;231.073;13.516;-0.022;0.033;0.037;0.040;-32.360
13-Jan-2011 22:00:00;231.100;13.526;0.009;0.026;0.012;0.028;20.423
13-Jan-2011 23:00:00;231.067;13.516;-0.027;0.020;0.031;0.034;-52.141
14-Jan-2011 00:00:00;231.095;13.516;-0.014;0.015;0.032;0.021;-41.695
14-Jan-2011 01:00:00;231.099;13.526;-0.067;-0.006;0.004;0.067;-93.787
14-Jan-2011 02:00:00;231.142;13.516;-0.069;0.011;0.041;0.070;-79.612
14-Jan-2011 03:00:00;231.148;13.516;-0.049;0.006;0.033;0.049;-81.689
14-Jan-2011 04:00:00;231.187;13.516;-0.048;0.030;-0.011;0.057;-56.665
14-Jan-2011 05:00:00;231.209;13.526;-0.075;0.036;-0.055;0.083;-63.029
14-Jan-2011 06:00:00;231.213;13.546;-0.057;0.024;0.002;0.062;-65.836
14-Jan-2011 07:00:00;231.192;13.516;-0.065;0.003;0.009;0.065;-86.027
14-Jan-2011 08:00:00;231.244;13.526;-0.035;0.050;-0.069;0.061;-33.662
14-Jan-2011 09:00:00;231.350;13.546;-0.101;0.001;-0.016;0.101;-88.103
14-Jan-2011 10:00:00;231.379;13.536;-0.080;0.020;-0.010;0.082;-74.634
14-Jan-2011 11:00:00;231.303;13.546;-0.084;0.009;0.060;0.084;-82.554
14-Jan-2011 12:00:00;231.251;13.486;-0.084;0.026;-0.046;0.088;-71.471
14-Jan-2011 13:00:00;231.264;13.476;-0.057;0.039;-0.045;0.069;-54.290
14-Jan-2011 14:00:00;231.331;13.466;-0.096;0.003;-0.022;0.096;-86.880
14-Jan-2011 15:00:00;231.242;13.496;-0.098;-0.004;-0.004;0.098;-91.007
14-Jan-2011 16:00:00;231.249;13.506;-0.081;0.014;0.024;0.082;-78.864
14-Jan-2011 17:00:00;231.257;13.526;-0.078;-0.005;0.028;0.078;-92.338
14-Jan-2011 18:00:00;231.276;13.526;-0.079;-0.036;0.028;0.087;-113.169
14-Jan-2011 19:00:00;231.245;13.496;-0.095;-0.042;0.067;0.104;-112.520
14-Jan-2011 20:00:00;231.196;13.496;-0.050;0.044;0.004;0.067;-47.322
14-Jan-2011 21:00:00;231.172;13.486;-0.051;0.039;0.001;0.064;-51.265
14-Jan-2011 22:00:00;231.126;13.536;0.038;0.045;-0.042;0.059;41.509
14-Jan-2011 23:00:00;231.094;13.526;-0.040;-0.008;-0.007;0.041;-99.980
15-Jan-2011 00:00:00;231.113;13.486;0.002;0.020;-0.005;0.020;7.041
15-Jan-2011 01:00:00;231.097;13.496;-0.006;0.035;-0.032;0.036;-8.398
15-Jan-2011 02:00:00;231.142;13.486;-0.021;0.001;0.016;0.021;-85.944
15-Jan-2011 03:00:00;231.146;13.516;-0.047;-0.002;-0.012;0.047;-91.107
15-Jan-2011 04:00:00;231.212;13.506;-0.046;0.029;-0.016;0.054;-56.441
15-Jan-2011 05:00:00;231.231;13.506;-0.078;0.019;-0.008;0.080;-74.980
15-Jan-2011 06:00:00;231.251;13.506;-0.087;-0.012;0.007;0.088;-96.523
15-Jan-2011 07:00:00;231.315;13.506;-0.080;0.019;-0.011;0.082;-75.310
15-Jan-2011 08:00:00;231.298;13.496;-0.081;-0.001;-0.000;0.081;-89.377
15-Jan-2011 09:00:00;231.293;13.496;-0.088;-0.038;0.062;0.096;-112.026
15-Jan-2011 10:00:00;231.257;13.506;-0.087;0.025;-0.003;0.091;-72.638
15-Jan-2011 11:00:00;231.219;13.496;-0.052;0.003;0.008;0.052;-85.368
15-Jan-2011 12:00:00;231.254;13.466;-0.072;-0.012;0.082;0.073;-98.132
15-Jan-2011 13:00:00;231.215;13.476;-0.020;0.027;-0.005;0.034;-35.199
15-Jan-2011 14:00:00;231.181;13.516;-0.019;0.036;0.039;0.041;-26.494
15-Jan-2011 15:00:00;231.203;13.516;-0.046;0.032;0.020;0.056;-53.846
15-Jan-2011 16:00:00;231.203;13.496;-0.065;0.008;0.040;0.065;-81.653
15-Jan-2011 17:00:00;231.253;13.506;-0.088;-0.051;0.026;0.102;-118.764
15-Jan-2011 18:00:00;231.232;13.506;-0.079;0.010;-0.007;0.080;-81.456
15-Jan-2011 19:00:00;231.246;13.506;-0.072;0.007;0.013;0.072;-83.117
15-Jan-2011 20:00:00;231.246;13.516;-0.090;-0.019;0.024;0.092;-100.591
15-Jan-2011 21:00:00;231.189;13.506;-0.081;0.017;0.028;0.083;-76.817
15-Jan-2011 22:00:00;231.174;13.506;-0.080;0.029;0.032;0.085;-68.744
15-Jan-2011 23:00:00;231.133;13.536;-0.073;0.001;-0.025;0.073;-87.885
16-Jan-2011 00:00:00;231.141;13.536;-0.088;0.009;-0.013;0.088;-82.831
16-Jan-2011 01:00:00;231.120;13.536;-0.078;-0.045;0.028;0.090;-118.652
16-Jan-2011 02:00:00;231.112;13.516;-0.056;-0.028;-0.001;0.063;-115.235
16-Jan-2011 03:00:00;231.205;13.496;-0.051;-0.019;0.032;0.054;-109.103
16-Jan-2011 04:00:00;231.178;13.456;-0.034;-0.025;-0.000;0.042;-124.997
16-Jan-2011 05:00:00;231.222;13.436;-0.028;0.004;0.014;0.028;-80.540
16-Jan-2011 06:00:00;231.245;13.476;0.003;0.033;0.031;0.033;6.524
16-Jan-2011 07:00:00;231.283;13.456;0.014;0.058;0.020;0.060;14.900
16-Jan-2011 08:00:00;231.278;13.436;0.004;0.056;0.075;0.056;5.416
16-Jan-2011 09:00:00;231.280;13.436;0.004;0.028;0.015;0.028;9.460
16-Jan-2011 10:00:00;231.258;13.426;-0.031;0.039;0.027;0.050;-37.150
16-Jan-2011 11:00:00;231.234;13.446;-0.019;0.026;-0.044;0.032;-34.828
16-Jan-2011 12:00:00;231.213;13.456;-0.032;0.054;-0.042;0.063;-29.321
16-Jan-2011 13:00:00;231.216;13.466;-0.035;0.057;-0.053;0.067;-30.221
16-Jan-2011 14:00:00;231.145;13.486;-0.053;0.059;-0.019;0.079;-40.604
16-Jan-2011 15:00:00;231.174;13.456;-0.031;0.058;-0.090;0.066;-26.794
16-Jan-2011 16:00:00;231.202;13.436;-0.049;0.052;-0.028;0.071;-41.969
16-Jan-2011 17:00:00;231.238;13.436;-0.015;0.047;-0.053;0.049;-16.370
16-Jan-2011 18:00:00;231.232;13.436;-0.022;0.005;-0.023;0.023;-75.866
16-Jan-2011 19:00:00;231.268;13.456;-0.022;-0.002;-0.024;0.022;-93.864
16-Jan-2011 20:00:00;231.261;13.466;-0.016;-0.003;0.016;0.016;-99.290
16-Jan-2011 21:00:00;231.209;13.466;-0.026;-0.012;-0.025;0.029;-113.445
16-Jan-2011 22:00:00;231.159;13.456;-0.001;-0.010;-0.009;0.010;-172.959
16-Jan-2011 23:00:00;231.135;13.476;0.000;-0.024;-0.007;0.024;181.330
17-Jan-2011 00:00:00;231.109;13.506;0.036;0.044;-0.052;0.057;40.619
17-Jan-2011 01:00:00;231.119;13.506;0.010;0.050;-0.075;0.051;12.640
17-Jan-2011 02:00:00;231.098;13.506;0.026;0.024;-0.072;0.035;48.621
17-Jan-2011 03:00:00;231.135;13.466;-0.015;0.031;-0.033;0.034;-24.491
17-Jan-2011 04:00:00;231.178;13.436;0.014;-0.001;-0.020;0.014;95.416
17-Jan-2011 05:00:00;231.205;13.416;0.027;0.011;0.006;0.029;69.164
17-Jan-2011 06:00:00;231.278;13.436;-0.011;0.027;-0.015;0.029;-20.836
17-Jan-2011 07:00:00;231.304;13.436;0.000;0.007;-0.075;0.007;1.330
17-Jan-2011 08:00:00;231.273;13.436;-0.018;0.017;-0.035;0.025;-45.307
17-Jan-2011 09:00:00;231.294;13.446;-0.010;0.044;-0.043;0.045;-11.474
17-Jan-2011 10:00:00;231.293;13.446;-0.005;0.048;-0.026;0.048;-4.617
17-Jan-2011 11:00:00;231.262;13.436;-0.002;0.056;-0.039;0.056;-0.715
17-Jan-2011 12:00:00;231.233;13.436;-0.038;0.044;0.029;0.058;-39.485
17-Jan-2011 13:00:00;231.196;13.426;-0.058;0.020;0.020;0.061;-69.644
17-Jan-2011 14:00:00;231.219;13.416;-0.100;-0.042;0.055;0.108;-111.452
17-Jan-2011 15:00:00;231.243;13.416;-0.071;0.016;0.000;0.073;-75.970
17-Jan-2011 16:00:00;231.272;13.446;-0.047;0.044;-0.015;0.064;-45.558
17-Jan-2011 17:00:00;231.280;13.456;-0.052;0.065;0.016;0.083;-37.330
17-Jan-2011 18:00:00;231.299;13.466;-0.052;0.037;0.070;0.064;-53.237
17-Jan-2011 19:00:00;231.322;13.476;-0.038;0.052;-0.025;0.064;-34.828
17-Jan-2011 20:00:00;231.290;13.476;-0.045;0.036;-0.016;0.058;-50.010
17-Jan-2011 21:00:00;231.289;13.486;-0.068;0.027;-0.005;0.073;-67.014
17-Jan-2011 22:00:00;231.225;13.486;-0.063;0.038;-0.006;0.074;-57.573
17-Jan-2011 23:00:00;231.170;13.496;-0.028;0.037;0.000;0.046;-35.787
18-Jan-2011 00:00:00;231.103;13.486;-0.014;0.052;-0.096;0.054;-13.738
18-Jan-2011 01:00:00;231.087;13.486;-0.056;0.067;0.013;0.087;-38.560
18-Jan-2011 02:00:00;231.063;13.476;-0.053;0.072;-0.006;0.089;-35.027
18-Jan-2011 03:00:00;231.066;13.486;-0.055;0.058;0.017;0.080;-42.149
18-Jan-2011 04:00:00;231.088;13.486;-0.028;0.024;0.015;0.037;-48.069
18-Jan-2011 05:00:00;231.211;13.486;-0.053;0.095;-0.020;0.109;-27.827
18-Jan-2011 06:00:00;231.214;13.476;0.002;0.021;-0.014;0.021;6.770
18-Jan-2011 07:00:00;231.281;13.476;-0.040;0.062;-0.002;0.074;-31.499
18-Jan-2011 08:00:00;231.309;13.486;-0.008;0.031;-0.075;0.032;-13.140
18-Jan-2011 09:00:00;231.334;13.466;-0.031;0.040;-0.042;0.051;-36.446
18-Jan-2011 10:00:00;231.332;13.476;-0.004;0.039;-0.036;0.039;-4.526
18-Jan-2011 11:00:00;231.305;13.486;-0.034;0.029;-0.015;0.045;-48.208
18-Jan-2011 12:00:00;231.256;13.476;0.016;0.054;-0.017;0.056;17.834
18-Jan-2011 13:00:00;231.174;13.486;-0.016;0.044;-0.038;0.047;-18.653
18-Jan-2011 14:00:00;231.115;13.486;-0.011;0.050;-0.038;0.051;-11.077
18-Jan-2011 15:00:00;231.113;13.496;-0.007;0.060;-0.021;0.060;-5.324
18-Jan-2011 16:00:00;231.097;13.496;-0.027;0.035;0.007;0.044;-36.318
18-Jan-2011 17:00:00;231.155;13.476;-0.007;0.043;-0.048;0.044;-7.916
18-Jan-2011 18:00:00;231.181;13.476;0.008;0.041;-0.050;0.042;12.371
18-Jan-2011 19:00:00;231.232;13.446;0.018;0.036;-0.024;0.040;27.895
18-Jan-2011 20:00:00;231.243;13.446;0.036;0.052;-0.014;0.063;36.025
18-Jan-2011 21:00:00;231.208;13.436;0.013;0.045;-0.014;0.047;17.443
18-Jan-2011 22:00:00;231.205;13.476;0.011;0.032;-0.043;0.034;20.300
18-Jan-2011 23:00:00;231.175;13.476;-0.018;0.054;-0.051;0.057;-17.105
19-Jan-2011 00:00:00;231.130;13.456;-0.005;0.045;-0.032;0.045;-5.010
19-Jan-2011 01:00:00;231.071;13.446;0.002;0.056;-0.059;0.056;3.375
19-Jan-2011 02:00:00;231.037;13.476;-0.067;0.047;0.008;0.082;-53.621
19-Jan-2011 03:00:00;231.068;13.476;-0.085;0.005;-0.009;0.085;-85.304
19-Jan-2011 04:00:00;231.068;13.506;-0.081;0.004;-0.019;0.081;-85.843
19-Jan-2011 05:00:00;231.060;13.506;-0.048;0.070;0.029;0.085;-33.109
19-Jan-2011 06:00:00;231.162;13.506;-0.018;0.011;0.026;0.021;-57.240
19-Jan-2011 07:00:00;231.206;13.526;-0.020;0.020;0.017;0.028;-43.670
19-Jan-2011 08:00:00;231.241;13.506;-0.012;0.007;0.027;0.014;-58.414
19-Jan-2011 09:00:00;231.311;13.526;-0.010;-0.007;0.018;0.012;-123.662
19-Jan-2011 10:00:00;231.288;13.516;0.000;-0.010;0.005;0.010;181.330
19-Jan-2011 11:00:00;231.264;13.516;0.016;0.006;-0.015;0.017;70.774
19-Jan-2011 12:00:00;231.224;13.476;0.017;0.040;-0.069;0.043;24.355
19-Jan-2011 13:00:00;231.165;13.436;-0.009;0.037;-0.053;0.038;-12.341
19-Jan-2011 14:00:00;231.120;13.456;-0.014;0.062;-0.030;0.064;-11.394
19-Jan-2011 15:00:00;231.071;13.446;-0.029;0.047;0.010;0.055;-30.345
19-Jan-2011 16:00:00;231.069;13.446;-0.018;0.034;0.008;0.038;-26.567
19-Jan-2011 17:00:00;231.076;13.486;-0.027;0.050;-0.022;0.057;-27.039
19-Jan-2011 18:00:00;231.141;13.486;-0.059;0.044;-0.034;0.074;-51.956
19-Jan-2011 19:00:00;231.166;13.516;-0.045;0.057;-0.036;0.073;-36.960
19-Jan-2011 20:00:00;231.230;13.506;-0.027;0.050;-0.025;0.057;-27.039
19-Jan-2011 21:00:00;231.243;13.476;0.008;0.042;-0.067;0.043;12.114
19-Jan-2011 22:00:00;231.199;13.476;0.007;0.065;-0.088;0.065;7.477
19-Jan-2011 23:00:00;231.161;13.476;0.026;0.021;-0.045;0.033;52.402
20-Jan-2011 00:00:00;231.102;13.476;0.026;0.037;-0.033;0.045;36.426
20-Jan-2011 01:00:00;231.079;13.476;0.024;0.026;-0.020;0.035;44.039
20-Jan-2011 02:00:00;230.965;13.466;0.012;0.036;-0.025;0.038;19.765
20-Jan-2011 03:00:00;230.946;13.476;-0.001;0.061;-0.051;0.061;0.391
20-Jan-2011 04:00:00;230.946;13.476;0.004;0.044;-0.012;0.044;6.524
20-Jan-2011 05:00:00;230.982;13.476;-0.017;0.037;-0.029;0.041;-23.347
20-Jan-2011 06:00:00;231.058;13.526;0.011;0.043;-0.003;0.044;15.679
20-Jan-2011 07:00:00;231.147;13.546;0.009;0.045;-0.021;0.046;12.640
20-Jan-2011 08:00:00;231.221;13.546;-0.006;0.035;-0.039;0.036;-8.398
20-Jan-2011 09:00:00;231.266;13.576;-0.003;0.054;-0.059;0.054;-1.850
20-Jan-2011 10:00:00;231.318;13.576;-0.005;0.053;-0.049;0.053;-4.059
20-Jan-2011 11:00:00;231.287;13.586;-0.005;0.046;-0.070;0.046;-4.873
20-Jan-2011 12:00:00;231.252;13.596;0.003;0.070;-0.044;0.070;3.784
20-Jan-2011 13:00:00;231.239;13.586;-0.010;0.038;-0.073;0.039;-13.414
20-Jan-2011 14:00:00;231.143;13.576;-0.015;0.059;-0.070;0.061;-12.935
20-Jan-2011 15:00:00;231.089;13.576;-0.007;0.079;-0.063;0.079;-3.734
20-Jan-2011 16:00:00;231.034;13.576;-0.045;0.057;-0.006;0.073;-36.960
20-Jan-2011 17:00:00;231.015;13.576;-0.012;0.050;-0.039;0.051;-12.166
20-Jan-2011 18:00:00;231.048;13.576;-0.030;0.022;-0.001;0.037;-52.416
20-Jan-2011 19:00:00;231.095;13.566;0.000;0.015;0.016;0.015;1.330
20-Jan-2011 20:00:00;231.157;13.566;-0.007;0.020;0.063;0.021;-17.960
20-Jan-2011 21:00:00;231.167;13.566;0.001;0.021;0.048;0.021;4.056
20-Jan-2011 22:00:00;231.179;13.566;0.000;0.012;0.031;0.012;1.330
20-Jan-2011 23:00:00;231.181;13.576;-0.010;0.034;-0.030;0.035;-15.060
21-Jan-2011 00:00:00;231.112;13.576;-0.005;0.049;-0.006;0.049;-4.496
21-Jan-2011 01:00:00;231.049;13.576;-0.004;0.047;-0.012;0.047;-3.535
21-Jan-2011 02:00:00;231.017;13.576;-0.043;0.053;-0.042;0.068;-37.723
21-Jan-2011 03:00:00;231.002;13.576;-0.035;0.059;-0.021;0.069;-29.347
21-Jan-2011 04:00:00;230.925;13.566;-0.010;0.062;-0.055;0.063;-7.832
21-Jan-2011 05:00:00;230.957;13.556;-0.015;0.055;-0.051;0.057;-13.925
21-Jan-2011 06:00:00;231.008;13.556;-0.016;0.075;-0.023;0.077;-10.713
21-Jan-2011 07:00:00;231.067;13.566;-0.027;0.055;-0.033;0.061;-24.817
21-Jan-2011 08:00:00;231.167;13.566;-0.006;0.052;-0.048;0.052;-5.252
21-Jan-2011 09:00:00;231.221;13.566;0.022;0.063;-0.044;0.067;20.580
21-Jan-2011 10:00:00;231.274;13.566;0.004;0.031;-0.022;0.031;8.682
21-Jan-2011 11:00:00;231.269;13.566;0.000;0.046;0.001;0.046;1.330
21-Jan-2011 12:00:00;231.297;13.566;-0.022;0.021;-0.038;0.030;-45.002
21-Jan-2011 13:00:00;231.243;13.566;-0.028;0.030;0.027;0.041;-41.695
21-Jan-2011 14:00:00;231.255;13.566;-0.029;0.046;-0.011;0.054;-30.899
21-Jan-2011 15:00:00;231.242;13.566;-0.048;0.006;-0.065;0.048;-81.545
21-Jan-2011 16:00:00;231.113;13.566;-0.051;0.000;0.021;0.051;-88.670
21-Jan-2011 17:00:00;231.131;13.566;-0.092;-0.038;0.045;0.100;-111.113
21-Jan-2011 18:00:00;231.232;13.566;-0.060;0.005;0.001;0.060;-83.906
21-Jan-2011 19:00:00;231.248;13.576;-0.072;-0.011;-0.006;0.073;-97.356
21-Jan-2011 20:00:00;231.266;13.576;-0.032;-0.025;-0.012;0.041;-126.669
21-Jan-2011 21:00:00;231.561;13.576;-0.099;0.032;-0.043;0.104;-70.757
21-Jan-2011 22:00:00;231.434;13.576;-0.070;0.002;0.011;0.070;-87.033
21-Jan-2011 23:00:00;231.478;13.576;-0.083;0.005;0.026;0.083;-85.223
22-Jan-2011 00:00:00;231.547;13.566;-0.077;0.027;0.001;0.082;-69.347
22-Jan-2011 01:00:00;231.421;13.566;-0.049;0.036;-0.028;0.061;-52.366
22-Jan-2011 02:00:00;231.436;13.566;-0.111;0.006;0.002;0.111;-85.576
22-Jan-2011 03:00:00;231.234;13.536;-0.070;0.003;0.008;0.070;-86.216
22-Jan-2011 04:00:00;231.060;13.536;-0.023;0.043;0.006;0.049;-26.812
22-Jan-2011 05:00:00;231.036;13.506;-0.053;0.033;0.016;0.062;-56.762
22-Jan-2011 06:00:00;231.082;13.476;-0.037;0.024;-0.029;0.044;-55.701
22-Jan-2011 07:00:00;231.201;13.297;-0.070;-0.002;-0.024;0.070;-90.307
22-Jan-2011 08:00:00;231.434;13.326;-0.040;0.002;-0.011;0.040;-85.808
22-Jan-2011 09:00:00;231.560;13.396;-0.074;0.032;0.027;0.081;-65.285
22-Jan-2011 10:00:00;231.631;13.446;-0.072;0.009;0.010;0.073;-81.545
22-Jan-2011 11:00:00;231.943;13.416;-0.088;0.002;0.023;0.088;-87.368
22-Jan-2011 12:00:00;232.646;13.346;-0.124;0.013;0.010;0.125;-82.685
22-Jan-2011 13:00:00;233.238;13.486;-0.117;0.000;-0.087;0.117;-88.670
22-Jan-2011 14:00:00;233.433;13.476;-0.111;0.015;-0.066;0.112;-80.974
22-Jan-2011 15:00:00;233.089;13.516;-0.085;0.012;-0.012;0.086;-80.634
22-Jan-2011 16:00:00;233.298;13.476;-0.083;0.030;-0.013;0.088;-68.798
22-Jan-2011 17:00:00;232.587;13.556;-0.098;0.017;-0.013;0.099;-78.829
22-Jan-2011 18:00:00;232.468;13.536;-0.073;0.004;-0.014;0.073;-85.534
22-Jan-2011 19:00:00;232.373;13.506;-0.119;0.007;-0.055;0.119;-85.304
22-Jan-2011 20:00:00;232.382;13.516;-0.096;-0.005;-0.017;0.096;-91.651
22-Jan-2011 21:00:00;232.505;13.526;-0.126;0.039;-0.053;0.132;-71.471
22-Jan-2011 22:00:00;232.491;13.526;-0.137;0.005;-0.001;0.137;-86.580
22-Jan-2011 23:00:00;232.371;13.536;-0.109;0.003;-0.027;0.109;-87.093
23-Jan-2011 00:00:00;232.275;13.566;-0.134;0.025;-0.026;0.136;-78.102
23-Jan-2011 01:00:00;231.820;13.566;-0.136;-0.011;-0.001;0.136;-93.294
23-Jan-2011 02:00:00;231.755;13.566;-0.141;0.007;-0.021;0.141;-85.828
23-Jan-2011 03:00:00;231.972;13.566;-0.130;0.025;-0.018;0.132;-77.784
23-Jan-2011 04:00:00;231.602;13.556;-0.063;0.000;0.008;0.063;-88.670
23-Jan-2011 05:00:00;231.298;13.516;-0.070;-0.004;-0.015;0.070;-91.940
23-Jan-2011 06:00:00;231.266;13.506;-0.068;-0.006;0.016;0.068;-93.712
23-Jan-2011 07:00:00;231.185;13.566;-0.096;-0.002;0.055;0.096;-89.863
23-Jan-2011 08:00:00;231.302;13.566;-0.084;0.022;0.006;0.087;-73.994
23-Jan-2011 09:00:00;231.366;13.556;-0.066;0.016;0.009;0.068;-75.043
23-Jan-2011 10:00:00;231.553;13.566;-0.070;0.022;-0.041;0.073;-71.223
23-Jan-2011 11:00:00;231.752;13.576;-0.095;0.019;-0.005;0.097;-77.360
23-Jan-2011 12:00:00;231.638;13.576;-0.086;-0.012;0.013;0.087;-96.613
23-Jan-2011 13:00:00;231.534;13.576;-0.077;-0.026;0.013;0.081;-107.328
23-Jan-2011 14:00:00;231.634;13.576;-0.103;0.001;0.019;0.103;-88.114
23-Jan-2011 15:00:00;231.645;13.576;-0.086;0.034;-0.018;0.092;-67.099
23-Jan-2011 16:00:00;231.832;13.576;-0.112;-0.002;-0.010;0.112;-89.693
23-Jan-2011 17:00:00;232.131;13.556;-0.114;-0.004;-0.067;0.114;-90.680
23-Jan-2011 18:00:00;232.344;13.506;-0.117;0.026;-0.018;0.120;-76.141
23-Jan-2011 19:00:00;232.104;13.506;-0.115;-0.019;0.006;0.117;-98.052
23-Jan-2011 20:00:00;232.067;13.137;-0.110;-0.013;-0.022;0.111;-95.410
23-Jan-2011 21:00:00;231.808;13.057;-0.088;-0.003;0.022;0.088;-90.623
23-Jan-2011 22:00:00;231.789;13.416;-0.075;0.037;-0.110;0.084;-62.411
23-Jan-2011 23:00:00;231.715;13.506;-0.123;0.012;0.030;0.124;-83.098
24-Jan-2011 00:00:00;231.541;13.217;-0.088;0.013;-0.002;0.089;-80.267
24-Jan-2011 01:00:00;231.361;13.147;-0.040;0.048;0.001;0.062;-38.476
24-Jan-2011 02:00:00;231.279;13.087;-0.025;0.041;-0.035;0.048;-30.043
24-Jan-2011 03:00:00;231.244;13.327;-0.035;0.003;0.036;0.035;-83.771
24-Jan-2011 04:00:00;231.186;13.566;-0.081;0.022;0.006;0.084;-73.475
24-Jan-2011 05:00:00;231.169;13.566;-0.056;-0.016;0.026;0.058;-104.615
24-Jan-2011 06:00:00;231.189;13.576;-0.065;0.012;0.045;0.066;-78.210
24-Jan-2011 07:00:00;231.154;13.576;-0.054;0.025;0.037;0.060;-63.828
24-Jan-2011 08:00:00;231.275;13.576;-0.055;0.000;0.025;0.055;-88.670
24-Jan-2011 09:00:00;231.337;13.576;-0.073;0.004;0.015;0.073;-85.534
24-Jan-2011 10:00:00;231.353;13.576;-0.067;-0.010;0.020;0.068;-97.159
24-Jan-2011 11:00:00;231.394;13.576;-0.092;0.000;0.034;0.092;-88.670
24-Jan-2011 12:00:00;231.422;13.566;-0.066;0.006;0.020;0.066;-83.476
24-Jan-2011 13:00:00;231.390;13.556;-0.074;0.010;0.040;0.075;-80.974
24-Jan-2011 14:00:00;231.382;13.566;-0.066;-0.001;0.015;0.066;-89.538
24-Jan-2011 15:00:00;231.293;13.107;-0.063;-0.007;0.019;0.063;-95.010
24-Jan-2011 16:00:00;231.239;13.037;-0.078;0.023;0.018;0.081;-72.241
24-Jan-2011 17:00:00;231.168;13.037;-0.093;-0.002;0.032;0.093;-89.902
24-Jan-2011 18:00:00;231.142;13.047;-0.081;0.008;0.048;0.081;-83.029
24-Jan-2011 19:00:00;231.088;13.037;-0.070;0.013;0.031;0.071;-78.149
24-Jan-2011 20:00:00;231.081;12.987;-0.086;0.017;0.015;0.088;-77.488
24-Jan-2011 21:00:00;231.094;13.087;-0.060;0.015;-0.003;0.062;-74.634
